filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std,Image
AF1643.jpg,5,1.1759302977416741,0.7787103123376686,0.30775932308066245,0.923404948773263,female,3.6166666666666667,0.761169186891749,
AF1644.jpg,4,1.1957362745233682,0.7956739415064289,0.3067265572288063,0.9227534710612951,female,3.816666666666667,0.6241378234003048,
AF1645.jpg,1,1.2422755018987788,0.7637002757791413,0.3181484032941624,0.934064665467167,female,3.3333333333333335,0.6013168224022631,
AF1646.jpg,5,1.1924090538992116,0.7893678755551263,0.3093840866143819,0.9252145464692418,female,4.383333333333334,0.7152495514881186,
AF1647.jpg,4,1.194129636824873,0.7564851821879218,0.2719680308482924,0.9428198956743317,female,3.6333333333333333,0.7122812876724767,
AF1648.jpg,6,1.2487505697042711,0.7714084795840161,0.3234843375648024,0.9314583703483271,female,3.2,0.605063380907533,
AF1649.jpg,6,1.2416969974265228,0.7978996676566028,0.2962158639747819,0.9108880530864373,female,3.283333333333333,0.5551505114790765,
AF165.jpg,2,1.1874056653108664,0.8019515911650837,0.2987967644655042,0.9020155511909789,female,2.6,0.693798192706921,
AF1650.jpg,5,1.1709486852600792,0.7664349585506572,0.2881536315208683,0.9263679230263552,female,3.2,0.6587095756740946,
AF1651.jpg,1,1.252242171431654,0.7610623039459471,0.3229320065928452,0.9321767874190116,female,1.8,0.6587095756740946,
AF1652.jpg,5,1.1820452127094925,0.7861241067106862,0.30434532532373637,0.9139557217938563,female,4.066666666666666,0.6604227374117246,
AF1653.jpg,4,1.1677657481690835,0.7830033591145205,0.30195788132097134,0.9138532175589801,female,2.6166666666666667,0.6131791749276647,
AF1654.jpg,4,1.157590591003452,0.7932788196157722,0.29161635920822293,0.9129586444932766,female,2.966666666666667,0.5513209612012653,
AF1655.jpg,6,1.242105268997763,0.7875842033361906,0.3127854716341374,0.9198986111512385,female,3.0,0.5207556439232954,
AF1656.jpg,1,1.2322236619034963,0.7586225789986693,0.3209022555072087,0.9331117965580696,female,4.05,0.6745996929755541,
AF1657.jpg,4,1.1949831184327497,0.769831390056731,0.3092590754750617,0.9179554570275306,female,3.316666666666667,0.6241378234003049,
AF1658.jpg,2,1.2068485546905643,0.8060751382043496,0.3100263811117825,0.9073388915251942,female,3.1333333333333333,0.43047733327467635,
AF1659.jpg,3,1.231440333186577,0.7434370128169014,0.31781127282424954,0.93550479387673,female,3.566666666666667,0.6474635430261866,
AF166.jpg,5,1.1428088779302492,0.7817410929674773,0.29286232428162723,0.9196060800230151,female,2.7,0.5614750549117348,
AF1660.jpg,1,1.2565410375199788,0.7794728536124481,0.3401175582274388,0.9238555714438902,female,3.7,0.7201694715805511,
AF1661.jpg,5,1.1926422284280482,0.7755865755804181,0.30523680452884994,0.9118950268664975,female,3.683333333333333,0.7476894729916949,
AF1662.jpg,6,1.213584978175209,0.785677326551353,0.30982500823899584,0.926563142775865,female,3.2333333333333334,0.6207340287621398,
AF1663.jpg,6,1.2223476783259233,0.7872684633184104,0.31584411346749713,0.9247072664446756,female,3.55,0.5944660045019181,
AF1664.jpg,5,1.2142189569151483,0.7764637264179435,0.3195492735971675,0.9188957725507592,female,3.2666666666666666,0.5783280010825677,
AF1665.jpg,6,1.2082454514325884,0.7719356747495258,0.3103476304667663,0.9252319298684009,female,3.6166666666666667,0.6661721329614915,
AF1666.jpg,1,1.2375523170309994,0.7695013708371473,0.30215077639245763,0.9239804395972463,female,3.466666666666667,0.5956528014598821,
AF1667.jpg,5,1.1920442630259118,0.773481365017186,0.2948274284080312,0.9213688621440743,female,3.8,0.6587095756740946,
AF1668.jpg,1,1.2381033910381425,0.7773364132445217,0.32370156063341393,0.9274565282676525,female,4.066666666666666,0.7098977407062842,
AF1669.jpg,6,1.2146268211437552,0.7775079945881087,0.3126830422840137,0.9281454650995068,female,4.0,0.6106401198187059,
AF167.jpg,6,1.205429012689768,0.7868648210611378,0.31926594458762336,0.9234948528313947,female,2.6166666666666667,0.6131791749276647,
AF1670.jpg,1,1.2147222561815638,0.7605470899094312,0.3226243463452899,0.9374913714017749,female,3.966666666666667,0.6880743620304538,
AF1671.jpg,4,1.1964395358739064,0.7712544191056808,0.3017399809710426,0.9192589459935631,female,3.5,0.6509445549041193,
AF1672.jpg,4,1.1921446946205936,0.7910061040540652,0.3045376372575806,0.9242969380608889,female,3.2,0.731842346642351,
AF1673.jpg,5,1.2035095737282093,0.7810072829490099,0.3091953709206343,0.9187189506607186,female,3.95,0.7461766955734742,
AF1674.jpg,6,1.2222291742467595,0.7921890446244921,0.31821945428790455,0.9176123649919253,female,4.066666666666666,0.6604227374117243,
AF1675.jpg,1,1.229838452615978,0.7660886140119745,0.29827011498864864,0.921697251357951,female,4.5,0.5367826312580717,
AF1676.jpg,1,1.2093618796141392,0.780775681723106,0.30450032437724706,0.9238159050007718,female,4.416666666666667,0.7874366623260194,
AF1677.jpg,1,1.1773480378958416,0.7554628286004912,0.2653254607553005,0.9247106195741057,female,3.25,0.6541911813032298,
AF1679.jpg,1,1.1703258281136755,0.7745826557353214,0.30322377480512114,0.9294947056463726,female,2.9833333333333334,0.39020492949942304,
AF168.jpg,1,1.2337355006928972,0.7826155886669582,0.3191140661984605,0.9230579678116353,female,2.55,0.5944660045019182,
AF1680.jpg,2,1.1869148396678673,0.7765159000256642,0.30509232179766765,0.9267064440053514,female,3.683333333333333,0.7476894729916951,
AF1681.jpg,5,1.1737324320205607,0.7887151265741938,0.26871320960087897,0.919167785759376,female,2.716666666666667,0.6131791749276646,
AF1682.jpg,3,1.211585777405736,0.7652777731951593,0.31199482298144277,0.9345356555944996,female,3.8833333333333333,0.7385663314751767,
AF1683.jpg,5,1.1931081397513792,0.7657302176469344,0.2964224049746261,0.9272776867598234,female,4.333333333333333,0.6013168224022629,
AF1684.jpg,5,1.2074172150922178,0.7781961992482506,0.3111541247980519,0.9302101840029455,female,4.433333333333334,0.5928004971139371,
AF1685.jpg,6,1.2441043418186515,0.765268103039393,0.3285472543179861,0.9213564447754277,female,3.8333333333333335,0.7170246117012377,
AF1686.jpg,4,1.1755520810773918,0.7993291220636222,0.2998140749038202,0.9089573343942795,female,3.6166666666666667,0.6131791749276648,
AF1687.jpg,5,1.2008551633379019,0.7641130195583913,0.30056931792415864,0.9258691316597117,female,3.7333333333333334,0.5783280010825674,
AF1688.jpg,1,1.21244657450709,0.7594143517124263,0.31472247806144726,0.9307176476183938,female,4.266666666666667,0.5783280010825674,
AF1689.jpg,6,1.2306362506835595,0.7898173421182348,0.31306346619661934,0.916122890014937,female,3.8333333333333335,0.7170246117012379,
AF169.jpg,2,1.1839846954672477,0.8133925881981928,0.30176767497110796,0.894620720448739,female,2.3333333333333335,0.7738669501259083,
AF1690.jpg,6,1.203513922290701,0.7797004490652996,0.30907236268466903,0.9180694602542069,female,3.683333333333333,0.6241378234003048,
AF1691.jpg,1,1.2372970635034144,0.7725614799267377,0.316244482015793,0.9246606877027435,female,3.3,0.6189110173988076,
AF1692.jpg,4,1.1765341237459188,0.766269623103073,0.2963271953064143,0.9202413906788368,female,4.25,0.6796060673505357,
AF1693.jpg,1,1.1719419273679434,0.7573495944669358,0.30444004074753916,0.9262898345071805,female,3.9,0.602255647052628,
AF1694.jpg,5,1.1546659041630767,0.7846414216737035,0.28768556384545174,0.9183585319862883,female,3.65,0.8601340061144986,
AF1695.jpg,5,1.1803234822008388,0.7859313807817612,0.307407377038227,0.9191260300923024,female,4.316666666666666,0.5365194379932873,
AF1696.jpg,5,1.2039793823601161,0.7777323247193777,0.31054889564929267,0.9262117211422886,female,4.0,0.6888949638271722,
AF1697.jpg,3,1.2832593694789027,0.7674622247735464,0.32995314540642096,0.9364173025472152,female,4.016666666666667,0.5365194379932873,
AF1698.jpg,3,1.1880716169546224,0.7369973404264816,0.2882512318207773,0.9352259354483446,female,3.25,0.5407151573203143,
AF1699.jpg,3,1.2472562630300308,0.7515211934062206,0.32611579639893595,0.9279500137877634,female,3.4,0.7410482726333564,
AF17.jpg,2,1.1583093673688707,0.7973821125109617,0.29342224735039857,0.9078695556806402,female,2.933333333333333,0.4061671471357935,
AF170.jpg,5,1.1840698835408499,0.7822208533242753,0.3081979960625931,0.9076600812826975,female,2.3833333333333333,0.6661721329614916,
AF1700.jpg,1,1.2240357199343936,0.7654021109555439,0.3202527686990639,0.928446121298772,female,3.05,0.5652358139960072,
AF1701.jpg,4,1.1675369556142554,0.7935650790901629,0.3032859887814763,0.9159839249756256,female,3.3333333333333335,0.6013168224022633,
AF1702.jpg,6,1.2211160523308608,0.7793276250818428,0.3253974873282105,0.9168590612277352,female,2.316666666666667,0.650727537210172,
AF1703.jpg,2,1.2165749639486991,0.7896412497445717,0.30327462778263725,0.9153701407263666,female,4.016666666666667,0.6762726024084973,
AF1704.jpg,2,1.1861866865411286,0.7918566480339918,0.32045517180635685,0.9049602143265498,female,2.1666666666666665,0.6929833971319694,
AF1705.jpg,1,1.2160693789002868,0.7616018134564979,0.29812857659964126,0.931733068327859,female,3.1333333333333333,0.747122540414543,
AF1706.jpg,6,1.2075030274035794,0.7865785679304984,0.30282012852684437,0.9178922857481641,female,3.5,0.7010887416930995,
AF1707.jpg,4,1.1898195786278605,0.795453483098257,0.3123895805319994,0.9115737540595269,female,3.1,0.8772066606129532,
AF1708.jpg,4,1.2094748324682967,0.7958686645216264,0.31386485845173384,0.920407836780415,female,2.75,0.7729538324626147,
AF1709.jpg,1,1.254179117744123,0.7577267181110681,0.3145588012315079,0.9291524154855832,female,3.2666666666666666,0.6604227374117245,
AF171.jpg,2,1.2129018786025292,0.804286474972278,0.3131347307563045,0.9074439846802919,female,2.966666666666667,0.5513209612012653,
AF1710.jpg,3,1.2091953142258818,0.7305283812176956,0.3028712232927624,0.9448912247757102,female,3.716666666666667,0.6911465950282971,
AF1711.jpg,1,1.2156185952688199,0.7697585524311864,0.3195970150700699,0.9318974820005118,female,3.8666666666666667,0.7911944770819445,
AF1712.jpg,5,1.1903829888556894,0.7754497432960835,0.30273004446176666,0.9197310405638136,female,3.5,0.6509445549041193,
AF1713.jpg,3,1.1712980732930776,0.7143644689741832,0.29026228481322947,0.9455686861775883,female,3.8,0.6839565850033842,
AF1714.jpg,1,1.2380367317657004,0.7545202702402052,0.32292734422214625,0.9325250191742382,female,3.8,0.6324555320336758,
AF1715.jpg,1,1.279749082891735,0.7939451882548739,0.34906139227076693,0.9224885805031283,female,2.5833333333333335,0.6712413662397545,
AF1716.jpg,2,1.1748802849443771,0.7804789807297879,0.302326292893986,0.9088630622856734,female,3.45,0.6489887831680654,
AF1717.jpg,1,1.2207725434331298,0.783808769019592,0.30303440806574655,0.9217021676097836,female,3.8833333333333333,0.6402241838994507,
AF1718.jpg,3,1.2215708045271687,0.7484731793951465,0.30326074790402313,0.934045381883306,female,3.75,0.6541911813032297,
AF1719.jpg,6,1.2093265482073356,0.7789449540925714,0.3086042098429718,0.9282018849926702,female,3.8833333333333333,0.7385663314751768,
AF172.jpg,6,1.2445121317724739,0.7739632658921868,0.3181408899698861,0.9213945991690522,female,2.3833333333333333,0.6402241838994503,
AF1720.jpg,3,1.2230261441635193,0.7464346554608285,0.2871692229351985,0.9368395776237817,female,3.566666666666667,0.6474635430261866,
AF1721.jpg,1,1.2243622776611829,0.7658832640285648,0.31688260701951876,0.9286988190510477,female,2.933333333333333,0.7782350014707153,
AF1722.jpg,2,1.1841459574837436,0.7939148199684563,0.311980953023567,0.9071224867939579,female,3.4,0.7635776630164264,
AF1723.jpg,2,1.2078374607784355,0.7930920422651724,0.30197993390354866,0.9196183326824089,female,4.066666666666666,0.6604227374117243,
AF1724.jpg,5,1.1813897997916816,0.7878848738400632,0.3000130132947047,0.914096136526751,female,3.716666666666667,0.7385663314751766,
AF1725.jpg,1,1.265241955083392,0.7537267449402434,0.3203554653399283,0.9330341598352161,female,3.3666666666666667,0.7122812876724769,
AF1726.jpg,6,1.2261250809695206,0.7758820514966223,0.31733640949258834,0.918571009355966,female,4.316666666666666,0.650727537210172,
AF1727.jpg,4,1.2145791133700634,0.7788562419225233,0.3073274592633598,0.9256072216134856,female,2.816666666666667,0.6507275372101722,
AF1728.jpg,1,1.2639155041601773,0.7527850107932624,0.33761634529608475,0.935149899434364,female,3.7,0.6189110173988076,
AF1729.jpg,4,1.2020213024467765,0.7911839004725515,0.3136992102740521,0.9068380648166776,female,3.1333333333333333,0.5030977485864634,
AF173.jpg,2,1.1815753534330564,0.7978607704682321,0.30559553251731714,0.9098283145895373,female,2.316666666666667,0.6241378234003048,
AF1730.jpg,6,1.2037790734781115,0.7842165921562801,0.3088311660793024,0.9188488151898798,female,4.066666666666666,0.5783280010825674,
AF1731.jpg,1,1.219621732678326,0.7684523867154365,0.31399709872971815,0.9275839819594455,female,3.45,0.6489887831680654,
AF1732.jpg,5,1.2045759470837871,0.7685957213273871,0.31991193327728074,0.9255083241195698,female,4.2,0.6324555320336759,
AF1733.jpg,5,1.2085465898072012,0.7863835202104967,0.3104702504919111,0.9220746670453599,female,4.0,0.7130740328122923,
AF1734.jpg,5,1.1981031796159431,0.7676032132296831,0.30844617991313267,0.9290599481426234,female,3.8333333333333335,0.668077602989218,
AF1735.jpg,5,1.1691785460669126,0.7709050367422544,0.30586042877875314,0.9221223774153477,female,3.8833333333333333,0.6131791749276648,
AF1736.jpg,4,1.1805509273229895,0.7859401839457817,0.2968071496311647,0.9226219837248206,female,3.533333333333333,0.6500760494407537,
AF1737.jpg,4,1.1951130556304097,0.7848151459181419,0.3045806214694711,0.9215497107200371,female,3.716666666666667,0.6661721329614916,
AF1738.jpg,6,1.2029543833238847,0.777822512229591,0.3077447454939576,0.9175680402713513,female,2.816666666666667,0.4314605336417173,
AF1739.jpg,4,1.1639641969908379,0.79009412657592,0.2968246037098479,0.9064743009925246,female,2.283333333333333,0.6402241838994506,
AF174.jpg,5,1.1927903273437213,0.7844803738077076,0.3086230690043504,0.9108969204874786,female,2.0833333333333335,0.6960339624157417,
AF1740.jpg,5,1.207882665049456,0.7729314630658269,0.3158715697462329,0.9196483938073992,female,4.2,0.6324555320336758,
AF1741.jpg,4,1.170319212428422,0.7902860634386402,0.29543471360690937,0.916094866665273,female,3.8833333333333333,0.6661721329614916,
AF1742.jpg,3,1.2551367908312256,0.7390265098172737,0.3227570820828898,0.9419363586146356,female,3.6,0.6689227362847253,
AF1743.jpg,4,1.1614066170224464,0.7695512097495549,0.28809462036870864,0.9248783002312844,female,2.6166666666666667,0.6911465950282972,
AF1744.jpg,6,1.2216700533293314,0.7785672726080943,0.310881762700391,0.9212853591318917,female,3.0166666666666666,0.7008872504569527,
AF1745.jpg,3,1.1844844552169695,0.7641063450793257,0.2978479130364215,0.9357231186753874,female,2.966666666666667,0.6880743620304537,
AF1746.jpg,6,1.2275895733654318,0.7712393555548194,0.31331999968120977,0.9251837777675844,female,3.566666666666667,0.6474635430261867,
AF1747.jpg,4,1.2054640602278341,0.7896708076282204,0.3161571196319276,0.9187072426432196,female,3.6,0.6937981927069209,
AF1748.jpg,3,1.244441097562627,0.7405070744787171,0.30918662632643695,0.9384924001921003,female,3.8833333333333333,0.6661721329614916,
AF1749.jpg,2,1.221233182418958,0.7899594645272214,0.3063994023073391,0.921891859257365,female,3.1666666666666665,0.5261522196019803,
AF175.jpg,4,1.1989154769897155,0.7837715692628908,0.30569081006396637,0.9189360386829607,female,3.0,0.5523447707389941,
AF1750.jpg,6,1.2375059132731092,0.7712841915408378,0.32112169870781165,0.9349347859223709,female,1.7833333333333334,0.5848849420870963,
AF1751.jpg,4,1.1925891065680019,0.7864795654580062,0.30579823161100345,0.9124670535351652,female,3.65,0.6845758305670818,
AF1752.jpg,5,1.2035425600022016,0.7715514095682349,0.3031909713169131,0.9214279347641416,female,4.1,0.729522713718023,
AF1753.jpg,1,1.2779893362141985,0.7605510139313992,0.33966589181065976,0.9427577968139462,female,3.2666666666666666,0.6604227374117245,
AF1754.jpg,2,1.1967659520927338,0.7864663902841406,0.3121525799050753,0.9144182703738497,female,3.9,0.6297699337786186,
AF1755.jpg,5,1.1787970680974336,0.7780830599740276,0.3058484511009059,0.9224825900727197,female,4.1,0.656131446111426,
AF1756.jpg,5,1.2014785730264448,0.7746420048602186,0.3127108190277641,0.9231520639242953,female,4.0,0.7591252771714811,
AF1757.jpg,6,1.2110261851978896,0.7791085874975473,0.3150009325269461,0.9100701610640582,female,2.783333333333333,0.5551505114790766,
AF1758.jpg,6,1.2046665957518088,0.7782371638930166,0.3128160008974179,0.9144867699997694,female,2.8833333333333333,0.6131791749276649,
AF1759.jpg,1,1.1797492576118636,0.7654111164688833,0.30706834566904356,0.9255911238631558,female,3.9833333333333334,0.650727537210172,
AF176.jpg,4,1.16447211253845,0.7950996763348823,0.30761225627930316,0.9231080258755011,female,2.1166666666666667,0.6402241838994507,
AF1760.jpg,1,1.2148957644459293,0.7675280583881817,0.30826029752334544,0.9398516465145942,female,2.283333333333333,0.7611691868917492,
AF1761.jpg,5,1.169714688614493,0.7854476226074586,0.3093453383626928,0.9155293089236196,female,3.8833333333333333,0.6911465950282972,
AF1762.jpg,4,1.1760923893430635,0.7841296250460689,0.3121782286480844,0.9064923648079185,female,3.783333333333333,0.8847419745789847,
