filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std
AM1631.jpg,2,1.2179742110305622,0.7710869903942197,0.2913496628549231,0.9245496979233988,male,2.5,0.6764814252025462
AM1632.jpg,6,1.20086307969937,0.7801681401363824,0.31239535238620886,0.9272683006386543,male,3.95,0.6745996929755542
AM1633.jpg,2,1.2521997925803001,0.7712490675144811,0.3229286858316871,0.9246106648605065,male,3.1333333333333333,0.6756457467795111
AM1634.jpg,4,1.261709730966837,0.80589697222857,0.34544950763454974,0.9132794860764235,male,2.9166666666666665,0.6454972243679029
AM1635.jpg,4,1.2403894495808672,0.8010064015639319,0.32866303878842784,0.9069496028772674,male,3.6666666666666665,0.6288721857330793
AM1636.jpg,2,1.2428362473847683,0.7664038450046612,0.3279007044898266,0.9170676419736637,male,4.3,0.6189110173988075
AM1637.jpg,1,1.2251522491404392,0.7967179443399587,0.3283078316197199,0.9142457982176316,male,3.2333333333333334,0.6474635430261866
AM1638.jpg,2,1.2296407065657418,0.7731628332214852,0.3257395658704901,0.9266267486179345,male,4.2,0.6587095756740946
AM1639.jpg,3,1.223064121634439,0.7980504624509447,0.3355266391663569,0.9167412693031637,male,4.3,0.6189110173988075
AM164.jpg,6,1.1890773864843651,0.784436001737594,0.3145356810686799,0.9145596290088157,male,2.0,0.6888949638271721
AM1640.jpg,6,1.1855983859363228,0.7982742085312754,0.3226025895442067,0.9151155516384019,male,4.283333333333333,0.6131791749276648
AM1641.jpg,4,1.2544972182482812,0.7883877311594308,0.3379419107735184,0.9227556703287552,male,3.433333333333333,0.83090040331317
AM1642.jpg,3,1.230868733627531,0.8229936749477499,0.31856099642533586,0.9096079786704179,male,4.033333333333333,0.5812513288970896
AM1643.jpg,1,1.228364834715194,0.7987943431148001,0.3269844522678876,0.919899338426607,male,3.8333333333333335,0.7402854847084713
AM1644.jpg,4,1.2489058577245027,0.7757925427047473,0.3406613813282581,0.9146569122391718,male,4.083333333333333,0.6454972243679027
AM1645.jpg,2,1.2404596042354918,0.7676137340493998,0.32166270351778237,0.9246461170138452,male,4.066666666666666,0.6342396132422273
AM1646.jpg,6,1.1643566049685625,0.7807246735052467,0.3081504963286225,0.9129065386931589,male,3.9833333333333334,0.650727537210172
AM1647.jpg,2,1.2080096019327657,0.784471183116337,0.31528692176853934,0.92608019804964,male,3.3,0.6457159999120148
AM1648.jpg,4,1.2142415616316824,0.7946615225425515,0.320505362725542,0.9112265713708105,male,4.066666666666666,0.6604227374117244
AM1649.jpg,4,1.208456256749203,0.7906752334611924,0.33343947797941875,0.9164063302894355,male,3.55,0.7461766955734742
AM165.jpg,4,1.2284694517428751,0.7806265314204092,0.33472235168685804,0.9188352143315557,male,2.716666666666667,0.6131791749276648
AM1650.jpg,2,1.208778391640393,0.7687888432401586,0.31340727414946806,0.9067084877939897,male,4.1,0.602255647052628
AM1651.jpg,1,1.2147606656676688,0.7905997876602144,0.3236237872781893,0.9184273255837353,male,3.783333333333333,0.6661721329614917
AM1652.jpg,1,1.207522962382052,0.7903398764233379,0.33005916624112086,0.9208115610978101,male,4.133333333333334,0.5956528014598821
AM1653.jpg,6,1.1929502618644552,0.8036855356357716,0.3110315170170557,0.9163729671774249,male,3.183333333333333,0.5672313570575754
AM1654.jpg,4,1.240618179042721,0.7879751908138649,0.3232426469484639,0.9273398694781426,male,3.533333333333333,0.7002824288999323
AM1655.jpg,6,1.1647444403011509,0.7839718258106454,0.3166867314343666,0.9104326686490593,male,2.85,0.5150283849343991
AM1656.jpg,6,1.1979151863873483,0.7993658607750439,0.3169019899633174,0.9165677401838497,male,3.6333333333333333,0.6880743620304537
AM1657.jpg,1,1.2539616870024166,0.7828419743825734,0.33545076273676727,0.9188162879647707,male,4.1,0.681473975776784
AM1658.jpg,4,1.2279683302166329,0.8011852160372718,0.3254622329233969,0.9147086951864692,male,3.466666666666667,0.8123342942715871
AM1659.jpg,2,1.2713627653718584,0.7742617843985772,0.3366312066255527,0.9276216792160775,male,3.05,0.8911048179704615
AM166.jpg,1,1.2526351181744941,0.7775953579847842,0.3120227632182946,0.9272231087185661,male,2.25,0.6796060673505359
AM1660.jpg,6,1.1748105794804045,0.7641994871658615,0.30416761311796814,0.9206857772247183,male,3.5833333333333335,0.7431419023347086
AM1661.jpg,3,1.2392716369435004,0.7935707867859245,0.33211919948958957,0.9171831642803411,male,4.15,0.7089022308339535
AM1662.jpg,6,1.2145189540880434,0.8049855309740581,0.3228233161631277,0.9074534903013515,male,4.283333333333333,0.6661721329614917
AM1663.jpg,1,1.2361392718148492,0.7830039678025285,0.320994145120818,0.9292200234624777,male,2.4833333333333334,0.5963637459756624
AM1664.jpg,2,1.2226115433475138,0.7687368801708985,0.32903742740699643,0.9192997132181686,male,4.283333333333333,0.5848849420870962
AM1665.jpg,5,1.1797811562609792,0.8087675610065831,0.30663983696008396,0.9140469054754881,male,2.933333333333333,0.5783280010825674
AM1666.jpg,2,1.206091162368529,0.7748869698673159,0.30210536326252946,0.9273583005177903,male,3.95,0.594466004501918
AM1667.jpg,2,1.217130022330728,0.7826474577281681,0.3248018605157978,0.9309407485928654,male,4.233333333333333,0.5325559305923084
AM1668.jpg,4,1.2201077142036278,0.8059640037214635,0.33659366465197377,0.9016365205332127,male,3.033333333333333,0.609714205533526
AM1669.jpg,6,1.2120713376867853,0.8047976149084974,0.32117396038956325,0.9178280135297024,male,3.183333333333333,0.5672313570575754
AM167.jpg,6,1.2042454309007877,0.7867874657318276,0.30435969165350046,0.91038610555562,male,2.533333333333333,0.6500760494407537
AM1670.jpg,5,1.19015785764672,0.8160499087526646,0.3131237485473431,0.907986238433204,male,2.8666666666666667,0.5030977485864634
AM1671.jpg,1,1.23001305367726,0.7797443014467911,0.316792850710691,0.9148606009709324,male,4.216666666666667,0.7831199372753781
AM1672.jpg,6,1.2158712240054932,0.7949344534763896,0.3190006873825208,0.9136927340493435,male,2.966666666666667,0.6629841797500677
AM1673.jpg,3,1.1666153292398382,0.8101713410511371,0.2922335886297403,0.8996666446473998,male,3.6166666666666667,0.8044719642367518
AM1674.jpg,2,1.2258555392670407,0.7882206311806123,0.3321761768429672,0.9227613704985034,male,4.233333333333333,0.7672682483797639
AM1675.jpg,6,1.2020141271056424,0.7801017641963204,0.33406708104394145,0.9146572105334883,male,4.116666666666666,0.6911465950282972
AM1676.jpg,5,1.1778016909714997,0.7959420835737819,0.2995385275652539,0.9198399952858402,male,3.1166666666666667,0.6131791749276647
AM1677.jpg,6,1.1844050088997402,0.778435967732733,0.3127124535352001,0.9172967657917724,male,4.083333333333333,0.6712413662397547
AM1678.jpg,4,1.2199458823673157,0.7972622027200055,0.34407154508588705,0.913357375650918,male,4.0,0.7130740328122925
AM1679.jpg,2,1.2135311359631926,0.7886624993840716,0.3337487939193167,0.9227327979839278,male,4.1,0.7059072777254546
AM168.jpg,3,1.1867645979913408,0.8114589934574301,0.3141407864585108,0.9087693087510195,male,2.6,0.7178121183764841
AM1680.jpg,5,1.1804024460969598,0.7983460424537301,0.3195264893123224,0.9096225077699798,male,3.35,0.7324211069911228
AM1681.jpg,2,1.2255950660360713,0.7755986865600484,0.3267882404078713,0.9267627294557259,male,4.1,0.729522713718023
AM1682.jpg,4,1.2304847265261325,0.7801040268906082,0.31754096902021867,0.913904434099709,male,3.9166666666666665,0.6454972243679027
AM1683.jpg,3,1.2038380381154763,0.7945487826977798,0.31982315638061953,0.9160560562637045,male,3.3666666666666667,0.6097142055335258
AM1684.jpg,6,1.2088271188789321,0.7892379348778092,0.3090107290743708,0.9137867869532219,male,3.6666666666666665,0.7738669501259083
AM1685.jpg,4,1.22347724485298,0.8011292943895649,0.320159952721729,0.9149161957348126,male,4.1,0.6561314461114258
AM1686.jpg,2,1.1734698155756733,0.7782950704689917,0.3053371442874212,0.9266118371641823,male,3.5833333333333335,0.8293691019953863
AM1687.jpg,1,1.263398892683769,0.7746542062436186,0.3454226340995129,0.926966343614671,male,3.9833333333333334,0.7700245795475262
AM1688.jpg,4,1.2002148396085737,0.7838077658097526,0.33175041575580366,0.9123694034016118,male,4.083333333333333,0.6454972243679028
AM1689.jpg,4,1.2149944964197639,0.795350361591231,0.3262576617103641,0.9018436154389833,male,4.133333333333334,0.5956528014598821
AM169.jpg,2,1.2516685378848165,0.7804849852520683,0.3268120216430608,0.9318034597328683,male,1.7666666666666666,0.7217367628174831
AM1690.jpg,6,1.20482624669135,0.7984680972892607,0.3125303650274365,0.9095467894998227,male,4.433333333333334,0.6978579008061127
AM1691.jpg,6,1.1991595436231022,0.7880800053331967,0.31487432949104205,0.9289595322089078,male,4.05,0.6745996929755541
AM1692.jpg,4,1.267705166140804,0.7871393734370064,0.33999159000513424,0.9220195931197392,male,4.5,0.6764814252025458
AM1693.jpg,1,1.2130722851384512,0.7755046262475859,0.32570034598699127,0.9268715079565947,male,4.266666666666667,0.6604227374117243
AM1694.jpg,2,1.2166195312912338,0.7951844679255745,0.3184640839914958,0.9178821350745944,male,3.1666666666666665,0.8470620545708475
AM1695.jpg,4,1.2278995103236459,0.7942431223402531,0.32197045081658215,0.9254627583097186,male,3.066666666666667,0.8609546665493529
AM1696.jpg,4,1.2209689655411515,0.7904554493428448,0.3194974621575146,0.9210616329603261,male,4.466666666666667,0.5664838521990363
AM1697.jpg,4,1.2190829078463812,0.7906682570185053,0.3393139271792116,0.9164173621382269,male,4.216666666666667,0.6911465950282971
AM1698.jpg,4,1.2146774080419978,0.7849408032186928,0.32925342122189377,0.9300879562551563,male,4.4,0.5880159112340472
AM1699.jpg,6,1.1924003705468438,0.7751103550567536,0.30738754379716327,0.9205615803003779,male,4.533333333333333,0.6500760494407536
AM17.jpg,1,1.235758360817439,0.7679186401508649,0.32320605586851076,0.9226082709662934,male,3.2666666666666666,0.634239613242227
AM170.jpg,1,1.231230744285233,0.7933203324675261,0.33579445979157935,0.9144658285202429,male,2.4833333333333334,0.6762726024084973
AM1700.jpg,6,1.1928560579505996,0.7921992154252683,0.30304568412896116,0.9142451710178915,male,4.183333333333334,0.6241378234003047
AM1701.jpg,2,1.2179078934474894,0.7832574286134343,0.3309143581842688,0.9224471834868218,male,4.4,0.5880159112340471
AM1702.jpg,4,1.2159949132923549,0.8053939782981729,0.32168760161729865,0.9148417474181413,male,3.5,0.8733337646093731
AM1703.jpg,4,1.214067344344699,0.7978033733945018,0.3177506613414605,0.9114782335885121,male,3.533333333333333,0.675645746779511
AM1704.jpg,2,1.2682928493795302,0.7728499803828253,0.3577054602680441,0.925703601510906,male,4.4,0.6937981927069209
AM1705.jpg,6,1.1738649986196221,0.7873337644992358,0.3104237362268426,0.9107505315712268,male,3.433333333333333,0.6731324866865128
AM1706.jpg,1,1.2260262207105386,0.7818789651102572,0.31867729869085926,0.9140340755933614,male,2.6,0.643085781240651
AM1707.jpg,6,1.208332593702158,0.789497712221425,0.33032185499295347,0.9094882027392647,male,3.533333333333333,0.6234585511256955
AM1708.jpg,4,1.220874903249531,0.7937817271510396,0.3219870932261227,0.9112024213968987,male,4.483333333333333,0.5672313570575753
AM1709.jpg,3,1.1455110434565974,0.8150427197369204,0.2983409101418284,0.9006018177448323,male,2.6166666666666667,0.7152495514881185
AM171.jpg,6,1.1625186595249302,0.7916579714573595,0.29452173573879153,0.922164344939445,male,2.816666666666667,0.7917298517752696
AM1710.jpg,5,1.176689060237107,0.7966119560669873,0.2945947099831309,0.9150160159179441,male,4.066666666666666,0.7561424551163483
AM1711.jpg,3,1.2024967300084093,0.8084766701423405,0.31516718983449105,0.904376884764367,male,3.216666666666667,0.761169186891749
AM1712.jpg,4,1.2115926882857577,0.779210303642073,0.32267755779508667,0.9265173034086155,male,4.333333333333333,0.5724365605193373
AM1713.jpg,3,1.1813424246463593,0.7894411112605816,0.3283857415014351,0.9002953522317864,male,3.05,0.6489887831680653
AM1714.jpg,1,1.284628355615625,0.777407404992535,0.35458381750146184,0.9160654107410481,male,3.1666666666666665,0.8060505654884772
AM1715.jpg,6,1.1748327173655109,0.7986607087975202,0.29795032383837267,0.9143122677566526,male,3.15,0.5469483909592215
AM1716.jpg,5,1.193341558595067,0.7827990873209384,0.31232751111182133,0.9176365373996253,male,3.95,0.7231053560389408
AM1717.jpg,2,1.1912930111296072,0.7895260382530778,0.30847807960525414,0.9253773935885778,male,3.8666666666666667,0.6500760494407537
AM1718.jpg,4,1.23008876748781,0.7930973279939262,0.3294033051608494,0.9124440859799237,male,3.9,0.6022556470526281
AM1719.jpg,3,1.2242455746313925,0.8124319747020351,0.32783093817760034,0.9132121069305397,male,3.55,0.7685557664227721
AM172.jpg,1,1.2233942374007525,0.7733832006883306,0.32728416339951627,0.920917986996529,male,2.85,0.605763280945926
AM1720.jpg,2,1.2261069310414148,0.7742470994541102,0.32424153686519125,0.936350620250512,male,4.0,0.663835797544615
AM1721.jpg,4,1.2241921552991712,0.8150235824885261,0.31604123270180007,0.9114317838842987,male,3.7666666666666666,0.7890493457677393
AM1722.jpg,5,1.1896802961078747,0.7890613906088493,0.30789805426864336,0.9225498415360553,male,3.183333333333333,0.7246662976417857
AM1723.jpg,3,1.2429983172771433,0.797981707134325,0.31997969674114063,0.9242594241616325,male,4.283333333333333,0.6131791749276649
AM1724.jpg,2,1.203594537133107,0.7723323442237944,0.3224269754542196,0.9206602742884851,male,4.366666666666666,0.6097142055335257
AM1725.jpg,2,1.2463265917329582,0.7676280096186014,0.32957883258128723,0.9259023778994161,male,3.25,0.6541911813032297
AM1726.jpg,2,1.2480767667996977,0.7740567505775238,0.328467892168211,0.9195268454962259,male,3.566666666666667,0.7217367628174831
AM1727.jpg,5,1.191266550762826,0.8054579212382182,0.30562328848591325,0.911239203374262,male,2.85,0.7552079071691766
AM1728.jpg,4,1.2393067262089454,0.7991843210391995,0.32410649113289935,0.9110837631643552,male,3.6,0.7410482726333565
AM1729.jpg,6,1.2127059282401051,0.7848752171963032,0.3191701298395892,0.9152982023820698,male,4.0,0.6638357975446147
AM173.jpg,4,1.312313429303704,0.8018765216274112,0.3782797549639566,0.9064292076544604,male,1.7166666666666666,0.7385663314751767
AM1730.jpg,6,1.1773769344523153,0.7991017342075795,0.31409663617579364,0.9223072393913256,male,3.433333333333333,0.6731324866865129
AM1731.jpg,1,1.2260415463236891,0.7888001988061607,0.3334930694141153,0.9213427799892744,male,3.6666666666666665,0.7051064751106303
AM1732.jpg,2,1.2246814423523562,0.7837042817521015,0.32051693764376193,0.9216971265774244,male,3.966666666666667,0.7122812876724769
AM1733.jpg,1,1.2510214426878576,0.7848829145731646,0.3426329909265994,0.9201457668917079,male,3.966666666666667,0.6097142055335257
AM1734.jpg,4,1.208025426643612,0.8081392507960216,0.32092877924453134,0.9137141638335277,male,3.783333333333333,0.7152495514881185
AM1735.jpg,1,1.2411897550494935,0.7851321856300897,0.3378741206043533,0.9270381595251639,male,3.4166666666666665,0.8086747196864057
AM1736.jpg,4,1.223046285572037,0.7925766785232617,0.32524390967580075,0.9161938430356402,male,3.966666666666667,0.7583806715217979
AM1737.jpg,2,1.247752790121468,0.785414703033135,0.3418152718095932,0.9234627983140752,male,3.9,0.7059072777254549
AM1738.jpg,3,1.249410271030766,0.8075892825657716,0.3433008722912411,0.90682222638858,male,3.5833333333333335,0.8086747196864057
AM1739.jpg,3,1.1762739195296625,0.8093236995567705,0.29211996191826656,0.9067185244001951,male,2.716666666666667,0.5848849420870962
AM174.jpg,5,1.2021559117743175,0.8110923546429689,0.3100159208024964,0.9106420880449086,male,2.9166666666666665,0.4971671160112441
AM1740.jpg,2,1.2023447471823723,0.7796439233988743,0.3159105918158358,0.9255634300431955,male,4.1,0.705907277725455
AM1741.jpg,6,1.1826615589859784,0.7798749665925465,0.30506862971767884,0.9202677384031045,male,3.7666666666666666,0.7217367628174832
AM1742.jpg,1,1.2095085211603271,0.768003587043263,0.32434856948147,0.9244610696013567,male,4.283333333333333,0.7385663314751767
AM1743.jpg,6,1.1916679974126456,0.7903311937091643,0.30524455097705516,0.9122528183145893,male,3.283333333333333,0.6661721329614917
AM1744.jpg,6,1.2153395838545247,0.8006179442197526,0.3264935325763893,0.9218839113960906,male,3.2333333333333334,0.6207340287621397
AM1745.jpg,4,1.2075611898616425,0.7932344140792292,0.32219198985890507,0.9189871644979214,male,3.3333333333333335,0.8956896153275697
AM1746.jpg,5,1.1796762237345297,0.7834936479202143,0.30597788398310316,0.9254066190035921,male,4.216666666666667,0.5848849420870963
AM1747.jpg,4,1.2205602250111067,0.7940306261228124,0.3304245941736509,0.9091261518705985,male,2.95,0.6223247830459755
AM1748.jpg,4,1.2047064259708098,0.7955440766449487,0.30370458168955017,0.9173088652482356,male,2.8833333333333333,0.6131791749276649
AM1749.jpg,6,1.2007745339840297,0.7900617688717844,0.3314907310972569,0.9174996266559616,male,3.033333333333333,0.5812513288970897
AM175.jpg,1,1.2159853715746443,0.8031426892519455,0.3150752203395442,0.9161492084418549,male,2.683333333333333,0.6762726024084974
AM1750.jpg,2,1.2338043403640835,0.7766300576586722,0.3241502817032895,0.9125060952684882,male,3.6666666666666665,0.6288721857330792
AM1751.jpg,1,1.2148876585786619,0.7943621808615994,0.3260708143150178,0.9182717526008847,male,3.933333333333333,0.7997174642327564
AM1752.jpg,1,1.271807898924144,0.7875739612003074,0.3453128432807456,0.9218352793029226,male,3.9,0.656131446111426
AM1753.jpg,1,1.2578594697391505,0.7954035113880898,0.32509625044408863,0.9170008230352066,male,3.45,0.7231053560389409
AM1754.jpg,2,1.199454891989791,0.7839041690899349,0.30190306654584254,0.9175196783168559,male,3.7333333333333334,0.6856066636017633
